VM name; State; Duration 
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.18839372165399482
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.11131421451966617
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.9897594213268235
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;1.022791000115717
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.7531226564180429
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.6114949914472732
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.5908895660666644
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;TERMINATING;21.0
DC1_VM0;INACTIVE;0.0
DC1_VM0;INITIATING;82.0016251114227
DC1_VM0;ACTIVE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.15127175922032166
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.1466330383811396
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.3760708139781741
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.16030651670342877
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.3402917836307324
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.30543688914167433
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.3431706248417754
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.07562730517418004
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.11480277128947591
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.4944699468255749
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.35120808357902433
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.11204915652552927
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.5094561000071849
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.126933962180658
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.33320669827588745
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.1677628741115882
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.42247178530595875
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.3139216428224927
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.27970531519451924
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.14767414620433783
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.7141790279415545
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.23494264408793697
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.0867975081782788
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.19132378712976106
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.5576284955155302
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.1467571654220592
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.035934206685794834
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.595274474772566
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.5289984931509366
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.040029258955428304
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.22176238089178923
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.21572971847280087
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.7134932639842759
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.3565693242019847
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.07445065595044298
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.40695750840041
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.501125296028988
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.38199815595652353
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.45456973612800766
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.14814211440238978
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.32689742426259727
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.15428328470812858
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.14389071213935267
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.3719782109026255
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.5050342068703912
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.12342196598604005
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.24450993346317773
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.6736490899638738
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.42981382370612664
DC1_VM0;PROCESS;0.0016251114226975005
DC1_VM0;IDLE;0.3649404636345821
DC1_VM0;PROCESS;0.0016251114226975005
